1342212249940,StockTick,CSCO,301.72215226178264,137
1342212249941,StockTick,DELL,301.340026807025,203
1342212249942,StockTick,GOOG,301.3777079421531,353
1342212249943,StockTick,MSFT,302.41740397595464,429
1342212249944,StockTick,ORCL,302.1001603721688,199
1342212249945,StockTick,SUNW,301.4299623313411,166
1342212249946,StockTick,YHOO,301.12982990373047,398
1342212249947,StockTick,CSCO,303.2456873667375,167
1342212249948,StockTick,DELL,303.9329747788958,499
1342212249949,StockTick,GOOG,304.0651210890287,312
1342212249950,StockTick,MSFT,304.7054170352702,480
1342212249952,StockTick,ORCL,304.13378596514843,165
1342212249953,StockTick,SUNW,303.7301271616501,285
1342212249954,StockTick,YHOO,303.4408929167416,463
1342212249955,StockTick,CSCO,305.3476353207287,358
1342212249956,StockTick,DELL,305.34122737428305,377
1342212249957,StockTick,GOOG,306.05693658207224,181
1342212249958,StockTick,MSFT,307.39866234453785,364
1342212249959,StockTick,ORCL,306.48630481112593,261
1342212249960,StockTick,SUNW,307.77847488980825,297
1342212249961,StockTick,YHOO,307.7277540865571,248
1342212249962,StockTick,CSCO,308.83281325162596,319
1342212249963,StockTick,DELL,307.76631744161216,190
1342212249964,StockTick,GOOG,308.9648219662018,434
1342212249965,StockTick,MSFT,308.43028212687625,383
1342212249966,StockTick,ORCL,308.3552903756306,492
1342212249967,StockTick,SUNW,308.1463693581627,238
1342212249968,StockTick,YHOO,307.92108030265024,342
1342212249969,StockTick,CSCO,308.08346912918904,159
1342212249970,StockTick,DELL,308.1455190619995,387
1342212249971,StockTick,GOOG,307.3823202466535,489
1342212249972,StockTick,MSFT,307.11647872028686,311
1342212249973,StockTick,ORCL,306.82691921399663,448
1342212249974,StockTick,SUNW,306.7340993256747,295
1342212249975,StockTick,YHOO,306.23714572444885,359
1342212249976,StockTick,CSCO,307.52508880892157,465
1342212249977,StockTick,DELL,307.1090314430336,123
1342212249978,StockTick,GOOG,308.67657477547124,424
1342212249979,StockTick,MSFT,309.8240919850708,326
1342212249980,StockTick,ORCL,309.47289213447857,437
1342212249981,StockTick,SUNW,309.8516292072696,139
1342212249982,StockTick,YHOO,309.3178388922808,392
1342212249983,StockTick,CSCO,309.8965282605818,419
1342212249984,StockTick,DELL,310.1899893468482,125
1342212249985,StockTick,GOOG,307.67420637579175,363
1342212249986,StockTick,MSFT,308.28067160988047,429
1342212249987,StockTick,ORCL,309.24247238131136,248
1342212249988,StockTick,SUNW,307.63317104181294,176
1342212249989,StockTick,YHOO,307.7460614477254,459
1342212249990,StockTick,CSCO,306.48397730060844,112
1342212249991,StockTick,DELL,307.3072071102406,107
1342212249992,StockTick,GOOG,306.59271903214085,134
1342212249993,StockTick,MSFT,306.5488627885515,101
1342212249994,StockTick,ORCL,307.8588963858382,282
1342212249995,StockTick,SUNW,306.52309772720815,411
1342212249996,StockTick,YHOO,306.9992988470267,240
1342212249997,StockTick,CSCO,307.93948398605454,286
1342212249998,StockTick,DELL,308.24437855973775,153
1342212249999,StockTick,GOOG,309.8616072250659,424
1342212250000,StockTick,MSFT,310.27105548813813,483
1342212250001,StockTick,ORCL,310.16251941660374,381
1342212250002,StockTick,SUNW,309.3296573433588,189
1342212250003,StockTick,YHOO,308.4258010803758,257
1342212250004,StockTick,CSCO,308.54325439758867,471
1342212250005,StockTick,DELL,308.15778346508887,176
1342212250006,StockTick,GOOG,309.016798645297,420
1342212250007,StockTick,MSFT,308.47043162394704,361
1342212250008,StockTick,ORCL,307.812921533689,459
1342212250009,StockTick,SUNW,306.76410579757163,413
1342212250010,StockTick,YHOO,307.71064910698516,359
1342212250012,StockTick,CSCO,308.09799558521735,286
1342212250013,StockTick,DELL,308.0311569393142,131
1342212250014,StockTick,GOOG,308.84451057164796,386
1342212250015,StockTick,MSFT,310.42157390676766,478
1342212250016,StockTick,ORCL,310.2556972403699,423
1342212250017,StockTick,SUNW,311.3607013706768,432
1342212250018,StockTick,YHOO,309.4780664339573,371
1342212250019,StockTick,CSCO,309.65700623081955,439
1342212250020,StockTick,DELL,308.7644051825966,154
1342212250021,StockTick,GOOG,308.60757967772355,361
1342212250022,StockTick,MSFT,309.4553188014372,284
1342212250023,StockTick,ORCL,310.7069222926941,209
1342212250024,StockTick,SUNW,309.8575999947839,275
1342212250025,StockTick,YHOO,310.0245251665651,414
1342212250026,StockTick,CSCO,309.9561023798626,429
1342212250027,StockTick,DELL,310.7732952216675,111
1342212250028,StockTick,GOOG,308.78103300951585,211
1342212250029,StockTick,MSFT,307.68714474598687,143
1342212250030,StockTick,ORCL,310.2149091125843,398
1342212250031,StockTick,SUNW,311.3219402835192,348
1342212250032,StockTick,YHOO,310.2573266067742,293
1342212250033,StockTick,CSCO,309.2692856736407,185
1342212250034,StockTick,DELL,309.803527587118,357
1342212250035,StockTick,GOOG,310.6515893973594,396
1342212250036,StockTick,MSFT,309.90017802435625,144
1342212250037,StockTick,ORCL,310.0673453338274,412
1342212250038,StockTick,SUNW,310.73058607437844,464
1342212250039,StockTick,YHOO,309.37416497553613,246
1342212250040,StockTick,CSCO,309.3601691124523,119
1342212250041,StockTick,DELL,307.5998519982201,282
1342212250042,StockTick,GOOG,308.96723826340894,489
1342212250043,StockTick,MSFT,309.719368349,462
1342212250044,StockTick,ORCL,311.0636052508013,424
1342212250045,StockTick,SUNW,310.5023709374968,269
1342212250046,StockTick,YHOO,309.750352695506,127
1342212250047,StockTick,CSCO,309.8525823982901,355
1342212250048,StockTick,DELL,309.75018495666285,170
1342212250049,StockTick,GOOG,309.44654254147304,439
1342212250050,StockTick,MSFT,310.4957325133897,150
1342212250051,StockTick,ORCL,310.83709357491045,464
1342212250052,StockTick,SUNW,310.32141329303846,416
1342212250053,StockTick,YHOO,311.07975242936635,126
1342212250054,StockTick,CSCO,310.3079414862058,264
1342212250055,StockTick,DELL,309.50731294688444,188
1342212250056,StockTick,GOOG,306.88751612011293,223
1342212250057,StockTick,MSFT,306.6264041169879,188
1342212250058,StockTick,ORCL,309.2318498828229,178
1342212250059,StockTick,SUNW,307.3488608225824,249
1342212250060,StockTick,YHOO,307.48390752392817,267
1342212250061,StockTick,CSCO,308.9632279488108,353
1342212250062,StockTick,DELL,309.17092747671745,168
1342212250063,StockTick,GOOG,308.7250909745427,234
1342212250064,StockTick,MSFT,310.9593695731555,425
1342212250065,StockTick,ORCL,309.4317551938422,397
1342212250066,StockTick,SUNW,309.2954947628032,223
1342212250067,StockTick,YHOO,310.497052201876,222
1342212250068,StockTick,CSCO,312.91791624725704,224
1342212250069,StockTick,DELL,313.2315839168814,444
1342212250070,StockTick,GOOG,313.64013629480655,368
1342212250071,StockTick,MSFT,311.58748180229634,395
1342212250072,StockTick,ORCL,313.3806211113508,235
1342212250073,StockTick,SUNW,312.85559497370144,260
1342212250074,StockTick,YHOO,311.81816880375595,449
1342212250076,StockTick,CSCO,312.6804422284612,418
1342212250077,StockTick,DELL,314.9881487465416,285
1342212250078,StockTick,GOOG,314.04170298009353,268
1342212250079,StockTick,MSFT,314.78977228569914,141
1342212250080,StockTick,ORCL,313.7904925043897,409
1342212250081,StockTick,SUNW,313.61527002655663,463
1342212250082,StockTick,YHOO,314.33661213331396,318
1342212250083,StockTick,CSCO,314.6258114461681,134
1342212250084,StockTick,DELL,314.0186948862569,281
1342212250085,StockTick,GOOG,314.85798509426786,452
1342212250086,StockTick,MSFT,315.4249963650224,241
1342212250087,StockTick,ORCL,315.0433999659314,455
1342212250088,StockTick,SUNW,315.3879120255512,250
1342212250089,StockTick,YHOO,315.6219406637871,104
1342212250090,StockTick,CSCO,313.98289986159796,220
1342212250091,StockTick,DELL,313.01421481132513,189
1342212250092,StockTick,GOOG,311.86051909264876,181
1342212250093,StockTick,MSFT,311.29292795911573,289
1342212250094,StockTick,ORCL,310.5797754623973,168
1342212250095,StockTick,SUNW,310.80651155379996,431
1342212250096,StockTick,YHOO,310.37876779697257,142
1342212250097,StockTick,CSCO,310.74584123547373,138
1342212250098,StockTick,DELL,311.06981602601235,405
1342212250099,StockTick,GOOG,309.7317147929856,287
1342212250100,StockTick,MSFT,309.4215351162118,189
1342212250101,StockTick,ORCL,308.9952015513498,237
1342212250102,StockTick,SUNW,309.55848084464003,199
1342212250103,StockTick,YHOO,310.5278957569184,255
1342212250104,StockTick,CSCO,312.0829774802873,394
1342212250105,StockTick,DELL,311.41441198576393,182
1342212250106,StockTick,GOOG,313.79588211051646,214
1342212250107,StockTick,MSFT,314.5671480135778,230
1342212250108,StockTick,ORCL,315.5620253962853,126
1342212250110,StockTick,SUNW,315.3601596092047,402
1342212250110,StockTick,YHOO,315.6077186448683,239
1342212250111,StockTick,CSCO,314.4339469094302,414
1342212250112,StockTick,DELL,313.6897123045469,496
1342212250113,StockTick,GOOG,313.678652063093,387
1342212250114,StockTick,MSFT,315.5017156577433,219
1342212250115,StockTick,ORCL,316.69651154051184,442
1342212250116,StockTick,SUNW,315.87808893899233,204
1342212250117,StockTick,YHOO,314.39397224217714,270
1342212250118,StockTick,CSCO,314.14607102887095,268
1342212250119,StockTick,DELL,314.45797670452185,405
1342212250120,StockTick,GOOG,312.20702065122475,263
1342212250121,StockTick,MSFT,311.04305530860285,244
1342212250122,StockTick,ORCL,310.45608653891867,268
1342212250123,StockTick,SUNW,310.0608951587797,209
1342212250124,StockTick,YHOO,309.8906127409513,493
1342212250125,StockTick,CSCO,312.5359701233168,460
1342212250126,StockTick,DELL,310.6027653811681,111
1342212250127,StockTick,GOOG,311.4087384184883,183
1342212250128,StockTick,MSFT,312.3395346306081,297
1342212250129,StockTick,ORCL,313.35325890640104,494
1342212250130,StockTick,SUNW,312.5864651784415,436
1342212250131,StockTick,YHOO,313.7208895611977,370
1342212250132,StockTick,CSCO,313.45225222160497,315
1342212250133,StockTick,DELL,313.8415637671481,163
1342212250134,StockTick,GOOG,313.67659278965107,101
1342212250135,StockTick,MSFT,314.3091429429258,494
1342212250136,StockTick,ORCL,315.4415003389177,329
1342212250137,StockTick,SUNW,315.0812069647802,431
1342212250138,StockTick,YHOO,314.7218547936979,185
1342212250139,StockTick,CSCO,316.1299682972235,466
1342212250140,StockTick,DELL,316.9692851563821,402
1342212250141,StockTick,GOOG,319.5854825098407,393
1342212250142,StockTick,MSFT,318.8542940854087,177
1342212250143,StockTick,ORCL,319.4891276509325,367
1342212250145,StockTick,SUNW,319.7121550385384,115
1342212250146,StockTick,YHOO,320.26206832340824,160
1342212250147,StockTick,CSCO,322.45210783395606,324
1342212250148,StockTick,DELL,322.80019492027594,453
1342212250149,StockTick,GOOG,324.31991778679037,327
1342212250150,StockTick,MSFT,323.59658142456414,486
1342212250151,StockTick,ORCL,324.83356693451714,282
1342212250152,StockTick,SUNW,325.82914710640404,105
1342212250153,StockTick,YHOO,324.5064908376722,461
1342212250154,StockTick,CSCO,323.80889960665473,315
1342212250155,StockTick,DELL,323.6633439503039,464
1342212250156,StockTick,GOOG,323.8620304632949,395
1342212250157,StockTick,MSFT,324.01468360475985,237
1342212250158,StockTick,ORCL,324.4277166093424,174
1342212250159,StockTick,SUNW,324.3541601250516,174
1342212250160,StockTick,YHOO,325.3985218536362,249
1342212250161,StockTick,CSCO,324.81918302843377,443
1342212250162,StockTick,DELL,324.1813147478564,205
1342212250163,StockTick,GOOG,322.7886417462344,365
1342212250164,StockTick,MSFT,322.5515470133105,432
1342212250165,StockTick,ORCL,322.18283226523533,401
1342212250166,StockTick,SUNW,321.93252248606115,479
1342212250167,StockTick,YHOO,323.27288068428646,129
1342212250168,StockTick,CSCO,323.894119108555,256
1342212250169,StockTick,DELL,323.10887395805634,185
1342212250170,StockTick,GOOG,324.20489703030273,277
1342212250171,StockTick,MSFT,324.08892169814476,465
1342212250174,StockTick,ORCL,325.2309483725836,240
1342212250174,StockTick,SUNW,326.26551029701994,196
1342212250174,StockTick,YHOO,329.0153434562237,340
1342212250175,StockTick,CSCO,328.0563767725234,457
1342212250176,StockTick,DELL,328.9329149104221,372
1342212250179,StockTick,GOOG,329.0904828937681,287
1342212250179,StockTick,MSFT,330.3064276729763,483
1342212250179,StockTick,ORCL,332.01568327786117,201
1342212250183,StockTick,SUNW,331.20803550599993,493
1342212250183,StockTick,YHOO,332.666981507699,255
1342212250183,StockTick,CSCO,332.65481429579097,431
1342212250183,StockTick,DELL,333.7777925598812,286
1342212250184,StockTick,GOOG,334.2173592611118,230
1342212250185,StockTick,MSFT,336.0253395657353,247
1342212250186,StockTick,ORCL,336.18832724665606,216
1342212250189,StockTick,SUNW,336.9651739485036,394
1342212250189,StockTick,YHOO,338.050147856037,126
1342212250189,StockTick,CSCO,338.14982364918245,390
1342212250191,StockTick,DELL,336.3841918855709,478
1342212250191,StockTick,GOOG,336.55918791885085,159
1342212250194,StockTick,MSFT,336.138945335109,252
1342212250194,StockTick,ORCL,334.3553836538376,367
1342212250194,StockTick,SUNW,333.34700289764106,425
1342212250195,StockTick,YHOO,332.293266930906,118
1342212250196,StockTick,CSCO,332.9829585919877,109
1342212250197,StockTick,DELL,333.16262064185895,417
1342212250198,StockTick,GOOG,330.95486990596817,128
1342212250199,StockTick,MSFT,331.56770349729095,290
1342212250200,StockTick,ORCL,332.47566212484907,407
1342212250201,StockTick,SUNW,333.1280899330681,101
1342212250202,StockTick,YHOO,332.6431659717261,167
1342212250203,StockTick,CSCO,331.70222435626135,128
1342212250204,StockTick,DELL,330.9317396517698,150
1342212250205,StockTick,GOOG,331.8691899355539,303
1342212250206,StockTick,MSFT,331.7574602287488,287
1342212250207,StockTick,ORCL,330.7506715320081,422
1342212250208,StockTick,SUNW,331.0026546521041,174
1342212250209,StockTick,YHOO,330.77017716032344,323
1342212250210,StockTick,CSCO,330.53763600017845,393
1342212250211,StockTick,DELL,329.3676668609895,260
1342212250212,StockTick,GOOG,330.52096037690757,418
1342212250213,StockTick,MSFT,330.7181575069455,143
1342212250214,StockTick,ORCL,332.0964267467266,374
1342212250215,StockTick,SUNW,331.2857482593827,131
1342212250216,StockTick,YHOO,330.2838783378141,486
1342212250217,StockTick,CSCO,329.29688716383976,285
1342212250218,StockTick,DELL,329.4702708275314,248
1342212250220,StockTick,GOOG,329.50212400614083,276
1342212250221,StockTick,MSFT,328.6287650142217,107
1342212250222,StockTick,ORCL,328.1774879282924,214
1342212250223,StockTick,SUNW,328.42026196139506,208
1342212250224,StockTick,YHOO,328.8276681408637,124
1342212250225,StockTick,CSCO,329.70315688014796,490
1342212250226,StockTick,DELL,329.09137065192743,126
1342212250227,StockTick,GOOG,329.648841414459,462
1342212250228,StockTick,MSFT,332.294281470882,178
1342212250229,StockTick,ORCL,332.0110820877987,348
1342212250230,StockTick,SUNW,332.6535697212785,188
1342212250231,StockTick,YHOO,333.2901338836938,181
1342212250232,StockTick,CSCO,331.9485396270084,383
1342212250233,StockTick,DELL,333.01365935146373,105
1342212250234,StockTick,GOOG,332.12867719446547,318
1342212250235,StockTick,MSFT,332.1092479607343,124
1342212250236,StockTick,ORCL,331.10015889895334,460
1342212250237,StockTick,SUNW,331.4805394653287,265
1342212250238,StockTick,YHOO,332.0358804358824,369
1342212250239,StockTick,CSCO,331.1456371726945,224
1342212250240,StockTick,DELL,330.5420345304017,279
1342212250241,StockTick,GOOG,329.8812577187054,212
1342212250242,StockTick,MSFT,330.07771254136793,303
1342212250243,StockTick,ORCL,331.44986222833376,416
1342212250244,StockTick,SUNW,331.10633483409515,109
1342212250245,StockTick,YHOO,330.88536173579183,296
1342212250246,StockTick,CSCO,331.004352689509,234
1342212250247,StockTick,DELL,333.10309835086616,230
1342212250248,StockTick,GOOG,333.578798748227,330
1342212250249,StockTick,MSFT,334.61232054448357,456
1342212250250,StockTick,ORCL,334.64173485966836,302
1342212250251,StockTick,SUNW,334.42612366987413,191
1342212250252,StockTick,YHOO,335.19432228933294,245
1342212250253,StockTick,CSCO,335.965822329512,183
1342212250254,StockTick,DELL,335.39092903887286,121
1342212250255,StockTick,GOOG,334.86184413342454,232
1342212250256,StockTick,MSFT,333.7876784235866,124
1342212250257,StockTick,ORCL,334.1846740268779,299
1342212250258,StockTick,SUNW,335.05484353878245,365
1342212250259,StockTick,YHOO,334.4237776777648,373
1342212250260,StockTick,CSCO,333.33680497802425,192
1342212250261,StockTick,DELL,332.21171098036797,336
1342212250262,StockTick,GOOG,332.9577728692899,381
1342212250263,StockTick,MSFT,334.4628600999596,402
1342212250264,StockTick,ORCL,334.47764250323456,265
1342212250265,StockTick,SUNW,335.38224786003457,295
1342212250266,StockTick,YHOO,335.15553697448905,426
1342212250267,StockTick,CSCO,335.9903763795111,279
1342212250268,StockTick,DELL,337.5916971229493,487
1342212250269,StockTick,GOOG,335.646673626101,179
1342212250270,StockTick,MSFT,335.567284915688,411
1342212250271,StockTick,ORCL,336.8234418944357,181
1342212250272,StockTick,SUNW,335.0560521158636,289
1342212250273,StockTick,YHOO,332.49130819359715,239
1342212250274,StockTick,CSCO,332.62582893425514,445
1342212250275,StockTick,DELL,331.2675182753878,219
1342212250276,StockTick,GOOG,332.99175193047023,209
1342212250277,StockTick,MSFT,333.52725432003433,391
1342212250278,StockTick,ORCL,334.5551557899712,490
1342212250279,StockTick,SUNW,336.2244482507486,379
1342212250280,StockTick,YHOO,336.3902469157145,179
1342212250281,StockTick,CSCO,335.19562214510313,146
1342212250282,StockTick,DELL,335.76922999796795,188
1342212250283,StockTick,GOOG,334.034831337336,481
1342212250284,StockTick,MSFT,332.3895182393393,127
1342212250285,StockTick,ORCL,332.429344897166,440
1342212250286,StockTick,SUNW,331.71945696022203,231
1342212250287,StockTick,YHOO,330.46851689045644,187
1342212250288,StockTick,CSCO,331.5025876551945,450
1342212250289,StockTick,DELL,331.86704662132206,128
1342212250290,StockTick,GOOG,333.47343824737385,344
1342212250291,StockTick,MSFT,333.8809300637664,471
1342212250292,StockTick,ORCL,333.91937512209097,471
1342212250293,StockTick,SUNW,333.7046196855797,134
1342212250294,StockTick,YHOO,333.4377399502703,389
1342212250295,StockTick,CSCO,330.6879545651554,315
1342212250296,StockTick,DELL,330.76034165240344,225
1342212250297,StockTick,GOOG,331.2975230056284,106
1342212250298,StockTick,MSFT,331.67976167590444,315
1342212250299,StockTick,ORCL,331.80370684784646,294
1342212250300,StockTick,SUNW,331.79501798987155,207
1342212250301,StockTick,YHOO,330.62245997758083,375
1342212250303,StockTick,CSCO,330.84179370069177,421
1342212250304,StockTick,DELL,330.7145116373135,412
1342212250305,StockTick,GOOG,330.3992393066444,463
1342212250306,StockTick,MSFT,329.55074779782916,443
1342212250307,StockTick,ORCL,330.19686605889285,182
1342212250308,StockTick,SUNW,329.8344392032083,358
1342212250309,StockTick,YHOO,327.76789301226637,425
1342212250310,StockTick,CSCO,326.4736589566862,446
1342212250311,StockTick,DELL,325.7216346251797,333
1342212250312,StockTick,GOOG,326.8564553482766,178
1342212250313,StockTick,MSFT,327.26615974301086,374
1342212250314,StockTick,ORCL,325.82974322700073,232
1342212250315,StockTick,SUNW,326.5503298878435,395
1342212250316,StockTick,YHOO,326.3387020611823,288
1342212250317,StockTick,CSCO,325.87316570986786,125
1342212250318,StockTick,DELL,325.37834945125263,420
1342212250319,StockTick,GOOG,324.2142587221556,237
1342212250320,StockTick,MSFT,324.0516871710624,118
1342212250321,StockTick,ORCL,324.8528461426166,379
1342212250322,StockTick,SUNW,325.2756046660549,110
1342212250323,StockTick,YHOO,324.49637483523094,462
1342212250324,StockTick,CSCO,325.5277845839301,122
1342212250325,StockTick,DELL,327.20765288259537,401
1342212250326,StockTick,GOOG,328.1753389058551,213
1342212250327,StockTick,MSFT,329.3469607710226,323
1342212250328,StockTick,ORCL,329.78623473740697,363
1342212250329,StockTick,SUNW,329.7078404339467,245
1342212250330,StockTick,YHOO,330.0841453033421,144
1342212250331,StockTick,CSCO,328.9111164472713,420
1342212250332,StockTick,DELL,330.70208445390296,490
1342212250333,StockTick,GOOG,330.1978427565548,320
1342212250334,StockTick,MSFT,330.95906389481354,480
1342212250335,StockTick,ORCL,330.54955575625473,479
1342212250336,StockTick,SUNW,330.81400673780325,489
1342212250337,StockTick,YHOO,330.3802426440837,351
1342212250338,StockTick,CSCO,331.4325535051715,269
1342212250339,StockTick,DELL,332.22607433627957,136
1342212250340,StockTick,GOOG,332.53544084581137,137
1342212250341,StockTick,MSFT,332.4743685737267,287
1342212250342,StockTick,ORCL,334.11016991527725,268
1342212250343,StockTick,SUNW,335.4651354656535,481
1342212250344,StockTick,YHOO,334.23171884664185,175
1342212250345,StockTick,CSCO,334.4887151155492,126
1342212250346,StockTick,DELL,334.7960877885389,402
1342212250347,StockTick,GOOG,334.737565256118,431
1342212250349,StockTick,MSFT,332.8428409779674,491
1342212250349,StockTick,ORCL,332.4355518747332,394
1342212250350,StockTick,SUNW,331.4992050191719,425
1342212250351,StockTick,YHOO,332.4443846739762,163
1342212250352,StockTick,CSCO,333.3875654270153,222
1342212250353,StockTick,DELL,333.9409623490834,210
1342212250354,StockTick,GOOG,333.0904290304235,331
1342212250355,StockTick,MSFT,333.536749444218,482
1342212250356,StockTick,ORCL,333.8313573930744,252
1342212250357,StockTick,SUNW,332.03983033921384,144
1342212250358,StockTick,YHOO,333.4713557613723,284
1342212250359,StockTick,CSCO,334.69905837296636,290
1342212250360,StockTick,DELL,334.1703380539854,379
1342212250361,StockTick,GOOG,332.1262953569507,170
1342212250362,StockTick,MSFT,330.57698561443834,293
1342212250363,StockTick,ORCL,332.4672484318648,475
1342212250364,StockTick,SUNW,331.555830937039,275
1342212250365,StockTick,YHOO,332.046224424428,458
1342212250366,StockTick,CSCO,333.5794399013163,423
1342212250367,StockTick,DELL,333.70220922864246,167
1342212250368,StockTick,GOOG,333.3682131072046,491
1342212250369,StockTick,MSFT,335.52704870370013,137
1342212250370,StockTick,ORCL,334.47387924519853,137
1342212250371,StockTick,SUNW,333.293773176006,189
1342212250372,StockTick,YHOO,336.20120383653096,353
1342212250373,StockTick,CSCO,336.60626222487787,142
1342212250374,StockTick,DELL,334.1129685227359,407
1342212250375,StockTick,GOOG,334.4651868472494,481
1342212250376,StockTick,MSFT,334.5848055219959,425
1342212250377,StockTick,ORCL,335.8389458558909,382
1342212250378,StockTick,SUNW,334.76310003139594,205
1342212250379,StockTick,YHOO,332.6515297894961,267
1342212250380,StockTick,CSCO,332.5197245955165,359
1342212250381,StockTick,DELL,332.3994268760686,324
1342212250382,StockTick,GOOG,331.6021257574443,127
1342212250383,StockTick,MSFT,331.6690474755858,424
1342212250384,StockTick,ORCL,330.11494046230774,281
1342212250385,StockTick,SUNW,330.70762890194743,208
1342212250386,StockTick,YHOO,329.80590885121495,402
1342212250387,StockTick,CSCO,329.90288100662525,251
1342212250388,StockTick,DELL,327.7269925995183,344
1342212250389,StockTick,GOOG,328.9901956806066,445
1342212250390,StockTick,MSFT,328.6831632825971,235
1342212250391,StockTick,ORCL,330.68506001751854,187
1342212250392,StockTick,SUNW,330.38797937465296,143
1342212250393,StockTick,YHOO,330.4009375481141,378
1342212250394,StockTick,CSCO,329.10614898352503,403
1342212250395,StockTick,DELL,326.37758201115884,359
1342212250396,StockTick,GOOG,327.6555488547767,269
1342212250398,StockTick,MSFT,329.17396105191494,315
1342212250399,StockTick,ORCL,328.83186558216477,496
1342212250400,StockTick,SUNW,330.04224358590733,477
1342212250401,StockTick,YHOO,330.0537925209963,290
1342212250402,StockTick,CSCO,328.5142579541934,230
1342212250403,StockTick,DELL,327.7265434989302,466
1342212250404,StockTick,GOOG,325.7776517853607,461
1342212250405,StockTick,MSFT,327.3860765805188,152
1342212250406,StockTick,ORCL,326.7793713750299,410
1342212250407,StockTick,SUNW,325.78647113776054,144
1342212250408,StockTick,YHOO,327.01875034746325,349
1342212250409,StockTick,CSCO,327.6347015731055,104
1342212250410,StockTick,DELL,325.21950778411804,339
1342212250411,StockTick,GOOG,325.6937838226011,395
1342212250412,StockTick,MSFT,326.3209583390749,226
1342212250413,StockTick,ORCL,326.8210047174095,321
1342212250414,StockTick,SUNW,326.4765998038212,319
1342212250415,StockTick,YHOO,326.86546930634455,474
1342212250416,StockTick,CSCO,325.77730661104,392
1342212250417,StockTick,DELL,323.9453183392339,405
1342212250418,StockTick,GOOG,321.9738250799752,450
1342212250419,StockTick,MSFT,322.3675362711289,328
1342212250420,StockTick,ORCL,321.9302443385971,126
1342212250421,StockTick,SUNW,322.9264415463957,345
1342212250422,StockTick,YHOO,321.87744099370434,136
1342212250423,StockTick,CSCO,322.5841254893485,359
1342212250424,StockTick,DELL,321.21790989764884,383
1342212250425,StockTick,GOOG,322.0771070337666,455
1342212250426,StockTick,MSFT,322.29069370714126,141
1342212250427,StockTick,ORCL,323.40397177363604,293
1342212250428,StockTick,SUNW,322.9458026110053,244
1342212250429,StockTick,YHOO,323.2038970785933,132
1342212250430,StockTick,CSCO,322.2159595008822,475
1342212250431,StockTick,DELL,322.9570592974598,307
1342212250432,StockTick,GOOG,322.3605513296772,227
1342212250433,StockTick,MSFT,322.9810572895121,145
1342212250434,StockTick,ORCL,322.1741808499263,158
1342212250435,StockTick,SUNW,322.0449552854422,391
1342212250436,StockTick,YHOO,321.52746373817,378
1342212250437,StockTick,CSCO,320.75188064869235,380
1342212250438,StockTick,DELL,321.90473050836755,135
1342212250439,StockTick,GOOG,320.1517969041155,370
1342212250440,StockTick,MSFT,318.2886522370945,305
1342212250441,StockTick,ORCL,317.97764962423724,423
1342212250442,StockTick,SUNW,318.1045136047457,467
1342212250443,StockTick,YHOO,318.55708075120623,376
1342212250446,StockTick,CSCO,320.61514600824484,191
1342212250446,StockTick,DELL,319.89850130250335,449
1342212250446,StockTick,GOOG,320.6309665974054,480
1342212250447,StockTick,MSFT,321.2398759623581,103
1342212250448,StockTick,ORCL,321.2536407236378,257
1342212250449,StockTick,SUNW,320.9503441182038,273
1342212250450,StockTick,YHOO,321.48658925222037,364
1342212250452,StockTick,CSCO,322.6273914329671,281
1342212250452,StockTick,DELL,321.8684966015381,299
1342212250453,StockTick,GOOG,321.42160712313944,263
1342212250454,StockTick,MSFT,322.7766683730863,142
1342212250455,StockTick,ORCL,322.8404859389223,492
1342212250456,StockTick,SUNW,324.00932976365317,107
1342212250457,StockTick,YHOO,324.5888313503114,291
1342212250458,StockTick,CSCO,324.83757750915936,102
1342212250459,StockTick,DELL,324.5499211136728,241
1342212250460,StockTick,GOOG,326.2400550588508,446
1342212250461,StockTick,MSFT,326.80434566703514,493
1342212250462,StockTick,ORCL,327.0647455404024,146
1342212250463,StockTick,SUNW,327.9789402971778,245
1342212250464,StockTick,YHOO,327.1596801472206,165
1342212250465,StockTick,CSCO,327.94050886489447,187
1342212250466,StockTick,DELL,326.7557995046283,361
1342212250467,StockTick,GOOG,328.5116771364755,186
1342212250468,StockTick,MSFT,328.5312162323511,252
1342212250469,StockTick,ORCL,328.3206388515655,234
1342212250470,StockTick,SUNW,327.93249499830137,449
1342212250471,StockTick,YHOO,327.2162358286947,172
1342212250472,StockTick,CSCO,327.4286917692341,207
1342212250473,StockTick,DELL,326.8429074342915,443
1342212250474,StockTick,GOOG,324.7899073397225,419
1342212250475,StockTick,MSFT,324.2525151507126,152
1342212250476,StockTick,ORCL,325.29926781747827,499
1342212250477,StockTick,SUNW,324.8950046671936,234
1342212250478,StockTick,YHOO,325.0266336120323,178
1342212250479,StockTick,CSCO,324.58251940203263,243
1342212250480,StockTick,DELL,326.5856563713632,181
1342212250481,StockTick,GOOG,325.15285920660824,469
1342212250482,StockTick,MSFT,325.7284672332878,372
1342212250483,StockTick,ORCL,327.31808260151223,469
1342212250484,StockTick,SUNW,327.8545451460237,220
1342212250485,StockTick,YHOO,327.0524998622265,273
1342212250486,StockTick,CSCO,326.6909893420094,385
1342212250487,StockTick,DELL,326.34117237297346,443
1342212250488,StockTick,GOOG,326.2879555886019,334
